dt: 10.4651 | dm: 201.829 | avg dt: 0.876388 | avg dm: 52.6483
dt: 0.60151 | dm: 27.7275 | avg dt: 0.638506 | avg dm: 48.1352
dt: 0.607968 | dm: 23.9775 | avg dt: 0.638505 | avg dm: 48.1347
dt: 0.581718 | dm: 20.2275 | avg dt: 0.638504 | avg dm: 48.1341
dt: 0.587968 | dm: 16.4775 | avg dt: 0.638503 | avg dm: 48.1335
dt: 1.48516 | dm: 206.327 | avg dt: 0.638512 | avg dm: 48.1349
dt: 0.832344 | dm: 72.9775 | avg dt: 0.638525 | avg dm: 48.137
dt: 0.684271 | dm: 69.2275 | avg dt: 0.638526 | avg dm: 48.1375
dt: 0.646145 | dm: 65.4775 | avg dt: 0.638526 | avg dm: 48.138
dt: 0.815052 | dm: -2.88672 | avg dt: 0.638529 | avg dm: 48.1366
dt: 0.768332 | dm: 57.9775 | avg dt: 0.638532 | avg dm: 48.1369
dt: 0.59401 | dm: 54.2275 | avg dt: 0.638532 | avg dm: 48.137
dt: 0.581979 | dm: 50.4775 | avg dt: 0.63853 | avg dm: 48.1371
dt: 0.574323 | dm: 46.7275 | avg dt: 0.638529 | avg dm: 48.1372
dt: 0.569843 | dm: 42.9775 | avg dt: 0.638528 | avg dm: 48.1371
dt: 0.559895 | dm: 39.2275 | avg dt: 0.638526 | avg dm: 48.137
dt: 0.551874 | dm: 35.4775 | avg dt: 0.638524 | avg dm: 48.1368
dt: 0.540208 | dm: 31.7275 | avg dt: 0.638522 | avg dm: 48.1365
dt: 0.71328 | dm: 27.9775 | avg dt: 0.638522 | avg dm: 48.1361
dt: 0.545677 | dm: 24.2275 | avg dt: 0.63852 | avg dm: 48.1356
dt: 0.53151 | dm: 20.4775 | avg dt: 0.638517 | avg dm: 48.135
dt: 0.538072 | dm: 16.7275 | avg dt: 0.638515 | avg dm: 48.1344
dt: 1.28812 | dm: 270.827 | avg dt: 0.638521 | avg dm: 48.1366
dt: 0.716405 | dm: 73.2275 | avg dt: 0.638532 | avg dm: 48.1385
dt: 0.825364 | dm: 69.4775 | avg dt: 0.638535 | avg dm: 48.139
dt: 0.668437 | dm: 65.7275 | avg dt: 0.638536 | avg dm: 48.1394
dt: 0.65401 | dm: 61.9775 | avg dt: 0.638537 | avg dm: 48.1397
dt: 0.622812 | dm: 58.2275 | avg dt: 0.638537 | avg dm: 48.14
dt: 0.620416 | dm: 54.4775 | avg dt: 0.638536 | avg dm: 48.1401
dt: 0.635051 | dm: 50.7275 | avg dt: 0.638536 | avg dm: 48.1402
dt: 0.626249 | dm: 46.9775 | avg dt: 0.638535 | avg dm: 48.1402
dt: 0.61401 | dm: 43.2275 | avg dt: 0.638535 | avg dm: 48.1401
dt: 0.598697 | dm: 39.4775 | avg dt: 0.638533 | avg dm: 48.1399
dt: 0.599427 | dm: 35.7275 | avg dt: 0.638532 | avg dm: 48.1397
dt: 0.757343 | dm: -138.231 | avg dt: 0.638534 | avg dm: 48.1375
dt: 0.701353 | dm: 28.2275 | avg dt: 0.638535 | avg dm: 48.1366
dt: 0.550833 | dm: 24.4775 | avg dt: 0.638534 | avg dm: 48.1361
dt: 0.54677 | dm: 20.7275 | avg dt: 0.638531 | avg dm: 48.1355
dt: 0.541198 | dm: 16.9775 | avg dt: 0.638529 | avg dm: 48.1348
dt: 1.31495 | dm: 207.327 | avg dt: 0.638544 | avg dm: 48.1391
dt: 0.659218 | dm: 73.4775 | avg dt: 0.638544 | avg dm: 48.1397
dt: 0.649009 | dm: 69.7275 | avg dt: 0.638545 | avg dm: 48.1404
dt: 0.814843 | dm: 65.9775 | avg dt: 0.638547 | avg dm: 48.1406
dt: 0.626771 | dm: 62.2275 | avg dt: 0.638547 | avg dm: 48.1409
dt: 0.324478 | dm: 58.4775 | avg dt: 0.638543 | avg dm: 48.1412
dt: 0.321562 | dm: 54.7275 | avg dt: 0.638536 | avg dm: 48.1413
dt: 0.328594 | dm: 50.9775 | avg dt: 0.638528 | avg dm: 48.1414
dt: 0.322239 | dm: 47.2275 | avg dt: 0.638521 | avg dm: 48.1414
dt: 0.322292 | dm: 43.4775 | avg dt: 0.638514 | avg dm: 48.1413
dt: 0.333229 | dm: 39.7275 | avg dt: 0.638507 | avg dm: 48.1411
dt: 0.323281 | dm: 35.9775 | avg dt: 0.6385 | avg dm: 48.1409
dt: 0.300937 | dm: 32.2275 | avg dt: 0.638493 | avg dm: 48.1405
dt: 0.314062 | dm: 28.4775 | avg dt: 0.638486 | avg dm: 48.1401
dt: 0.343489 | dm: 24.7275 | avg dt: 0.638479 | avg dm: 48.1396
dt: 0.318489 | dm: 20.9775 | avg dt: 0.638471 | avg dm: 48.139
dt: 0.295156 | dm: 17.2275 | avg dt: 0.638463 | avg dm: 48.1383
dt: 0.92776 | dm: 194.913 | avg dt: 0.63847 | avg dm: 48.1411
dt: 0.448646 | dm: 44.5732 | avg dt: 0.638465 | avg dm: 48.1398
dt: 0.41125 | dm: 69.9775 | avg dt: 0.63846 | avg dm: 48.1401
dt: 0.34 | dm: 66.2275 | avg dt: 0.638453 | avg dm: 48.1403
dt: 0.324895 | dm: 62.4775 | avg dt: 0.638445 | avg dm: 48.1404
dt: 0.310885 | dm: 58.7275 | avg dt: 0.638438 | avg dm: 48.1404
dt: 0.311562 | dm: 54.9775 | avg dt: 0.63843 | avg dm: 48.1404
dt: 0.308073 | dm: 51.2275 | avg dt: 0.638423 | avg dm: 48.1402
dt: 0.306354 | dm: 47.4775 | avg dt: 0.638415 | avg dm: 48.14
dt: 0.308125 | dm: 43.7275 | avg dt: 0.638407 | avg dm: 48.1397
dt: 0.32849 | dm: 39.9775 | avg dt: 0.6384 | avg dm: 48.1393
dt: 0.297239 | dm: 36.2275 | avg dt: 0.638392 | avg dm: 48.1388
dt: 0.298229 | dm: 32.4775 | avg dt: 0.63839 | avg dm: 48.1412
dt: 0.28651 | dm: 28.7275 | avg dt: 0.638383 | avg dm: 48.1413
dt: 0.277917 | dm: 24.9775 | avg dt: 0.638375 | avg dm: 48.1412
dt: 0.29849 | dm: 21.2275 | avg dt: 0.638368 | avg dm: 48.1411
dt: 0.298124 | dm: 17.4775 | avg dt: 0.638361 | avg dm: 48.141
dt: 0.912863 | dm: 172.245 | avg dt: 0.63836 | avg dm: 48.1425
dt: 0.387448 | dm: 61.9502 | avg dt: 0.638355 | avg dm: 48.1427
dt: 0.36802 | dm: 58.2002 | avg dt: 0.638348 | avg dm: 48.1429
dt: 0.338958 | dm: 54.4502 | avg dt: 0.638341 | avg dm: 48.1429
dt: 0.343802 | dm: 50.7002 | avg dt: 0.638335 | avg dm: 48.1429
dt: 0.321719 | dm: 46.9502 | avg dt: 0.638327 | avg dm: 48.1428
dt: 0.334635 | dm: 43.2002 | avg dt: 0.63832 | avg dm: 48.1426
dt: 0.598541 | dm: 39.4502 | avg dt: 0.638316 | avg dm: 48.1424
dt: 0.59276 | dm: 35.7002 | avg dt: 0.638315 | avg dm: 48.142
dt: 0.754322 | dm: -40.0684 | avg dt: 0.638316 | avg dm: 48.1409
dt: 0.637864 | dm: 28.2002 | avg dt: 0.638317 | avg dm: 48.1386
dt: 0.563958 | dm: 24.4502 | avg dt: 0.638316 | avg dm: 48.138
dt: 0.570833 | dm: 20.7002 | avg dt: 0.638323 | avg dm: 48.1392
dt: 0.563489 | dm: 16.9502 | avg dt: 0.638322 | avg dm: 48.1391
dt: 1.36469 | dm: 271.272 | avg dt: 0.63833 | avg dm: 48.1417
dt: 0.624375 | dm: 73.4502 | avg dt: 0.638329 | avg dm: 48.1421
dt: 0.610728 | dm: 69.7002 | avg dt: 0.638328 | avg dm: 48.1424
dt: 0.599843 | dm: 65.9502 | avg dt: 0.638327 | avg dm: 48.1427
dt: 0.596771 | dm: 62.2002 | avg dt: 0.638326 | avg dm: 48.1428
dt: 0.594687 | dm: 58.4502 | avg dt: 0.638325 | avg dm: 48.1429
dt: 0.585259 | dm: 54.7002 | avg dt: 0.638323 | avg dm: 48.1428
dt: 0.597551 | dm: 50.9502 | avg dt: 0.638322 | avg dm: 48.1427
dt: 0.609999 | dm: 47.2002 | avg dt: 0.638321 | avg dm: 48.1426
dt: 0.589322 | dm: 43.4502 | avg dt: 0.63832 | avg dm: 48.1423
dt: 0.610312 | dm: 39.7002 | avg dt: 0.638319 | avg dm: 48.1419
dt: 0.614114 | dm: 35.9502 | avg dt: 0.638318 | avg dm: 48.1415
dt: 0.597343 | dm: 32.2002 | avg dt: 0.638317 | avg dm: 48.141
dt: 0.603281 | dm: 28.4502 | avg dt: 0.638326 | avg dm: 48.1425
dt: 0.573437 | dm: 24.7002 | avg dt: 0.638325 | avg dm: 48.1425
dt: 0.579219 | dm: 20.9502 | avg dt: 0.638325 | avg dm: 48.1425
dt: 0.562656 | dm: 17.2002 | avg dt: 0.638324 | avg dm: 48.1423
dt: 1.43583 | dm: 190.3 | avg dt: 0.638332 | avg dm: 48.1441
dt: 0.993697 | dm: -53.2256 | avg dt: 0.638338 | avg dm: 48.1417
dt: 0.861093 | dm: 64.126 | avg dt: 0.638341 | avg dm: 48.1419
dt: 0.613177 | dm: 60.376 | avg dt: 0.638341 | avg dm: 48.1421
dt: 0.590312 | dm: 56.626 | avg dt: 0.63834 | avg dm: 48.1422
dt: 0.585155 | dm: 52.876 | avg dt: 0.638338 | avg dm: 48.1422
dt: 0.574427 | dm: 49.126 | avg dt: 0.638337 | avg dm: 48.1421
dt: 0.581562 | dm: 45.376 | avg dt: 0.638335 | avg dm: 48.142
dt: 0.570312 | dm: 41.626 | avg dt: 0.638333 | avg dm: 48.1417
dt: 0.561249 | dm: 37.876 | avg dt: 0.638331 | avg dm: 48.1414
dt: 0.554322 | dm: 34.126 | avg dt: 0.638329 | avg dm: 48.141
dt: 0.546354 | dm: 30.376 | avg dt: 0.638327 | avg dm: 48.1405
dt: 0.539843 | dm: 26.626 | avg dt: 0.638325 | avg dm: 48.1399
dt: 0.560781 | dm: 22.876 | avg dt: 0.638331 | avg dm: 48.1409
dt: 0.56526 | dm: 19.126 | avg dt: 0.63833 | avg dm: 48.1407
dt: 0.537864 | dm: 15.376 | avg dt: 0.638328 | avg dm: 48.1404
dt: 1.40859 | dm: 268.124 | avg dt: 0.638336 | avg dm: 48.1429
dt: 0.653124 | dm: 71.876 | avg dt: 0.638336 | avg dm: 48.1432
dt: 0.656093 | dm: 68.126 | avg dt: 0.638336 | avg dm: 48.1434
dt: 0.67026 | dm: 64.376 | avg dt: 0.638336 | avg dm: 48.1435
dt: 0.668802 | dm: 60.626 | avg dt: 0.638336 | avg dm: 48.1435
dt: 0.63526 | dm: 56.876 | avg dt: 0.638335 | avg dm: 48.1434
dt: 0.620885 | dm: 53.126 | avg dt: 0.638335 | avg dm: 48.1433
dt: 0.596666 | dm: 49.376 | avg dt: 0.638333 | avg dm: 48.143
dt: 0.594323 | dm: 45.626 | avg dt: 0.638332 | avg dm: 48.1427
dt: 0.595417 | dm: 41.876 | avg dt: 0.638331 | avg dm: 48.1423
dt: 0.596302 | dm: 38.126 | avg dt: 0.638338 | avg dm: 48.144
dt: 1.19474 | dm: -68.5508 | avg dt: 0.638344 | avg dm: 48.143
dt: 0.841353 | dm: -1060.99 | avg dt: 0.638349 | avg dm: 48.1297
dt: 0.642187 | dm: 26.876 | avg dt: 0.638349 | avg dm: 48.1297
dt: 0.543958 | dm: 23.126 | avg dt: 0.638348 | avg dm: 48.1296
dt: 0.531875 | dm: 19.376 | avg dt: 0.638346 | avg dm: 48.1294
dt: 0.53875 | dm: 15.626 | avg dt: 0.638345 | avg dm: 48.1291
dt: 1.23083 | dm: 199.409 | avg dt: 0.638351 | avg dm: 48.1309
dt: 0.631145 | dm: 70.3877 | avg dt: 0.63835 | avg dm: 48.1311
dt: 0.734166 | dm: 66.6377 | avg dt: 0.638351 | avg dm: 48.1313
dt: 0.605104 | dm: 62.8877 | avg dt: 0.63835 | avg dm: 48.1314
dt: 0.58901 | dm: 59.1377 | avg dt: 0.638348 | avg dm: 48.1314
dt: 0.595051 | dm: 55.3877 | avg dt: 0.638347 | avg dm: 48.1313
dt: 0.590365 | dm: 51.6377 | avg dt: 0.638345 | avg dm: 48.1311
dt: 0.574947 | dm: 47.8877 | avg dt: 0.638344 | avg dm: 48.1309
dt: 0.570989 | dm: 44.1377 | avg dt: 0.638342 | avg dm: 48.1305
dt: 0.600989 | dm: 40.3877 | avg dt: 0.63834 | avg dm: 48.1301
dt: 0.599426 | dm: 36.6377 | avg dt: 0.63835 | avg dm: 48.1325
dt: 0.632134 | dm: 32.8877 | avg dt: 0.638351 | avg dm: 48.1326
dt: 0.596458 | dm: 29.1377 | avg dt: 0.63835 | avg dm: 48.1327
dt: 0.586718 | dm: 25.3877 | avg dt: 0.63835 | avg dm: 48.1326
dt: 0.585885 | dm: 21.6377 | avg dt: 0.638349 | avg dm: 48.1325
dt: 0.572291 | dm: 17.8877 | avg dt: 0.638348 | avg dm: 48.1323
dt: 1.40073 | dm: 209.147 | avg dt: 0.638357 | avg dm: 48.1342
dt: 0.665364 | dm: 74.3877 | avg dt: 0.638356 | avg dm: 48.1346
dt: 0.630364 | dm: 70.6377 | avg dt: 0.638356 | avg dm: 48.1348
dt: 0.802134 | dm: 0.900391 | avg dt: 0.638357 | avg dm: 48.1342
dt: 0.800468 | dm: 63.1377 | avg dt: 0.63836 | avg dm: 48.1333
dt: 0.711042 | dm: 59.3877 | avg dt: 0.638361 | avg dm: 48.1334
dt: 0.595156 | dm: 55.6377 | avg dt: 0.63836 | avg dm: 48.1333
dt: 0.591301 | dm: 51.8877 | avg dt: 0.638358 | avg dm: 48.1331
dt: 0.579843 | dm: 48.1377 | avg dt: 0.638357 | avg dm: 48.1329
dt: 0.568594 | dm: 44.3877 | avg dt: 0.638355 | avg dm: 48.1325
dt: 0.563177 | dm: 40.6377 | avg dt: 0.638353 | avg dm: 48.1321
dt: 0.575833 | dm: 36.8877 | avg dt: 0.63836 | avg dm: 48.1345
dt: 0.556718 | dm: 33.1377 | avg dt: 0.638358 | avg dm: 48.1347
dt: 0.560155 | dm: 29.3877 | avg dt: 0.638357 | avg dm: 48.1347
dt: 0.550885 | dm: 25.6377 | avg dt: 0.638357 | avg dm: 48.1347
dt: 0.535364 | dm: 21.8877 | avg dt: 0.638356 | avg dm: 48.1346
dt: 0.534062 | dm: 18.1377 | avg dt: 0.638354 | avg dm: 48.1344
dt: 1.50786 | dm: 209.647 | avg dt: 0.638363 | avg dm: 48.1363
dt: 0.672969 | dm: 74.6377 | avg dt: 0.638363 | avg dm: 48.1366
dt: 0.65401 | dm: 70.8877 | avg dt: 0.638363 | avg dm: 48.1369
dt: 0.652812 | dm: 67.1377 | avg dt: 0.638363 | avg dm: 48.1371
dt: 0.662239 | dm: 63.3877 | avg dt: 0.638363 | avg dm: 48.1372
dt: 0.636406 | dm: 59.6377 | avg dt: 0.638363 | avg dm: 48.1372
dt: 0.640051 | dm: 55.8877 | avg dt: 0.638362 | avg dm: 48.1371
dt: 0.600989 | dm: 52.1377 | avg dt: 0.638361 | avg dm: 48.1369
dt: 0.628854 | dm: 48.3877 | avg dt: 0.638361 | avg dm: 48.1367
dt: 0.596301 | dm: 44.6377 | avg dt: 0.638359 | avg dm: 48.1364
dt: 0.610364 | dm: 40.8877 | avg dt: 0.638358 | avg dm: 48.136
dt: 0.781354 | dm: -87.7021 | avg dt: 0.638359 | avg dm: 48.1342
dt: 0.669947 | dm: 33.3877 | avg dt: 0.638376 | avg dm: 48.1238
dt: 0.580312 | dm: 29.6377 | avg dt: 0.638376 | avg dm: 48.1238
dt: 0.549687 | dm: 25.8877 | avg dt: 0.638375 | avg dm: 48.1238
dt: 0.542083 | dm: 22.1377 | avg dt: 0.638374 | avg dm: 48.1237
dt: 0.531198 | dm: 18.3877 | avg dt: 0.638372 | avg dm: 48.1235
dt: 1.23812 | dm: 210.147 | avg dt: 0.638378 | avg dm: 48.1254
dt: 0.628021 | dm: 74.8877 | avg dt: 0.638377 | avg dm: 48.1258
dt: 0.608905 | dm: 71.1377 | avg dt: 0.638376 | avg dm: 48.126
dt: 0.607916 | dm: 67.3877 | avg dt: 0.638375 | avg dm: 48.1262
dt: 0.608697 | dm: 63.6377 | avg dt: 0.638374 | avg dm: 48.1263
dt: 0.616249 | dm: 59.8877 | avg dt: 0.638372 | avg dm: 48.1263
dt: 0.629323 | dm: 56.1377 | avg dt: 0.638372 | avg dm: 48.1263
dt: 0.598437 | dm: 52.3877 | avg dt: 0.638371 | avg dm: 48.1261
dt: 0.624427 | dm: 48.6377 | avg dt: 0.638369 | avg dm: 48.1256
dt: 0.631978 | dm: 44.8877 | avg dt: 0.638369 | avg dm: 48.1256
dt: 0.600208 | dm: 41.1377 | avg dt: 0.638369 | avg dm: 48.1252
dt: 0.605677 | dm: 37.3877 | avg dt: 0.638367 | avg dm: 48.1247
dt: 0.597187 | dm: 33.6377 | avg dt: 0.638375 | avg dm: 48.1263
dt: 0.60125 | dm: 29.8877 | avg dt: 0.638376 | avg dm: 48.1263
dt: 0.567499 | dm: 26.1377 | avg dt: 0.638376 | avg dm: 48.1263
dt: 0.588176 | dm: 22.3877 | avg dt: 0.638375 | avg dm: 48.1262
dt: 0.743125 | dm: -39.9531 | avg dt: 0.638377 | avg dm: 48.1255
dt: 1.77292 | dm: 274.647 | avg dt: 0.638391 | avg dm: 48.1273
dt: 0.646926 | dm: 75.1377 | avg dt: 0.638393 | avg dm: 48.1276
dt: 0.648333 | dm: 71.3877 | avg dt: 0.638393 | avg dm: 48.1279
dt: 0.618749 | dm: 67.6377 | avg dt: 0.638392 | avg dm: 48.1281
dt: 0.602343 | dm: 63.8877 | avg dt: 0.638391 | avg dm: 48.1282
dt: 0.592708 | dm: 60.1377 | avg dt: 0.638389 | avg dm: 48.1282
dt: 0.596823 | dm: 56.3877 | avg dt: 0.638388 | avg dm: 48.1282
dt: 0.577083 | dm: 52.6377 | avg dt: 0.638386 | avg dm: 48.128
dt: 0.596719 | dm: 48.8877 | avg dt: 0.638385 | avg dm: 48.1278
dt: 0.575104 | dm: 45.1377 | avg dt: 0.638383 | avg dm: 48.1275
dt: 0.564271 | dm: 41.3877 | avg dt: 0.638381 | avg dm: 48.1271
dt: 0.560312 | dm: 37.6377 | avg dt: 0.638379 | avg dm: 48.1266
dt: 0.594218 | dm: 33.8877 | avg dt: 0.638386 | avg dm: 48.1281
dt: 0.620521 | dm: 30.1377 | avg dt: 0.638387 | avg dm: 48.1282
dt: 0.569895 | dm: 26.3877 | avg dt: 0.638386 | avg dm: 48.1281
dt: 0.58578 | dm: 22.6377 | avg dt: 0.638386 | avg dm: 48.128
dt: 0.573749 | dm: 18.8877 | avg dt: 0.638385 | avg dm: 48.1278
dt: 0.581875 | dm: 15.1377 | avg dt: 0.638385 | avg dm: 48.1275
dt: 1.4149 | dm: 203.647 | avg dt: 0.638393 | avg dm: 48.1293
dt: 0.661041 | dm: 71.6377 | avg dt: 0.638393 | avg dm: 48.1295
dt: 0.649218 | dm: 67.8877 | avg dt: 0.638393 | avg dm: 48.1297
dt: 0.636458 | dm: 64.1377 | avg dt: 0.638397 | avg dm: 48.1298
dt: 0.635051 | dm: 60.3877 | avg dt: 0.638396 | avg dm: 48.1298
dt: 0.784009 | dm: 38.5156 | avg dt: 0.638397 | avg dm: 48.1297
dt: 0.68776 | dm: 52.8877 | avg dt: 0.638399 | avg dm: 48.1293
dt: 0.59151 | dm: 49.1377 | avg dt: 0.638398 | avg dm: 48.1291
dt: 0.576458 | dm: 45.3877 | avg dt: 0.638396 | avg dm: 48.1287
dt: 0.581666 | dm: 41.6377 | avg dt: 0.638395 | avg dm: 48.1283
dt: 0.580677 | dm: 37.8877 | avg dt: 0.638401 | avg dm: 48.1307
dt: 0.558385 | dm: 34.1377 | avg dt: 0.6384 | avg dm: 48.1309
dt: 0.555885 | dm: 30.3877 | avg dt: 0.638399 | avg dm: 48.1309
dt: 0.545572 | dm: 26.6377 | avg dt: 0.638397 | avg dm: 48.1309
dt: 0.537343 | dm: 22.8877 | avg dt: 0.638396 | avg dm: 48.1308
dt: 0.53276 | dm: 19.1377 | avg dt: 0.638394 | avg dm: 48.1306
dt: 0.535833 | dm: 15.3877 | avg dt: 0.638392 | avg dm: 48.1303
dt: 1.24312 | dm: 179.491 | avg dt: 0.638398 | avg dm: 48.1318
dt: 0.623697 | dm: 63.6689 | avg dt: 0.638398 | avg dm: 48.132
dt: 0.641249 | dm: 59.9189 | avg dt: 0.638398 | avg dm: 48.132
dt: 0.629426 | dm: 56.1689 | avg dt: 0.638397 | avg dm: 48.132
dt: 0.627916 | dm: 52.4189 | avg dt: 0.638396 | avg dm: 48.132
dt: 0.717083 | dm: 48.6689 | avg dt: 0.638397 | avg dm: 48.1318
dt: 0.608229 | dm: 44.9189 | avg dt: 0.638396 | avg dm: 48.1316
dt: 0.594791 | dm: 41.1689 | avg dt: 0.638395 | avg dm: 48.1312
dt: 0.596093 | dm: 37.4189 | avg dt: 0.638393 | avg dm: 48.1308
dt: 0.593281 | dm: 33.6689 | avg dt: 0.638392 | avg dm: 48.1303
dt: 0.617968 | dm: 29.9189 | avg dt: 0.6384 | avg dm: 48.1317
dt: 0.607083 | dm: 26.1689 | avg dt: 0.6384 | avg dm: 48.1316
dt: 0.742239 | dm: -15.376 | avg dt: 0.638402 | avg dm: 48.1313
dt: 0.63177 | dm: 18.6689 | avg dt: 0.638403 | avg dm: 48.1303
dt: 1.39469 | dm: 274.71 | avg dt: 0.638411 | avg dm: 48.1329
dt: 0.639427 | dm: 75.1689 | avg dt: 0.638411 | avg dm: 48.1333
dt: 0.614583 | dm: 71.4189 | avg dt: 0.63841 | avg dm: 48.1335
dt: 0.605208 | dm: 67.6689 | avg dt: 0.638409 | avg dm: 48.1337
dt: 0.605103 | dm: 63.9189 | avg dt: 0.638407 | avg dm: 48.1338
dt: 0.591198 | dm: 60.1689 | avg dt: 0.638406 | avg dm: 48.1338
dt: 0.584531 | dm: 56.4189 | avg dt: 0.638404 | avg dm: 48.1337
dt: 0.592552 | dm: 52.6689 | avg dt: 0.638403 | avg dm: 48.1336
dt: 0.57552 | dm: 48.9189 | avg dt: 0.638401 | avg dm: 48.1334
dt: 0.563958 | dm: 45.1689 | avg dt: 0.638399 | avg dm: 48.133
dt: 0.563437 | dm: 41.4189 | avg dt: 0.638397 | avg dm: 48.1326
dt: 0.586666 | dm: 37.6689 | avg dt: 0.638406 | avg dm: 48.1343
dt: 0.615052 | dm: 33.9189 | avg dt: 0.638408 | avg dm: 48.1345
dt: 0.587135 | dm: 30.1689 | avg dt: 0.638408 | avg dm: 48.1345
dt: 0.582291 | dm: 26.4189 | avg dt: 0.638408 | avg dm: 48.1345
dt: 0.577812 | dm: 22.6689 | avg dt: 0.638407 | avg dm: 48.1344
dt: 0.572864 | dm: 18.9189 | avg dt: 0.638406 | avg dm: 48.1342
dt: 0.564843 | dm: 15.1689 | avg dt: 0.638405 | avg dm: 48.1339
dt: 1.42635 | dm: 160.116 | avg dt: 0.638414 | avg dm: 48.1352
dt: 0.661146 | dm: 57.1377 | avg dt: 0.638414 | avg dm: 48.1353
dt: 0.678176 | dm: 53.3877 | avg dt: 0.638414 | avg dm: 48.1353
dt: 1.31916 | dm: -54.4424 | avg dt: 0.638433 | avg dm: 48.134
dt: 0.893072 | dm: -76.084 | avg dt: 0.638436 | avg dm: 48.1326
dt: 0.788593 | dm: 42.1377 | avg dt: 0.63844 | avg dm: 48.1207
dt: 0.578021 | dm: 38.3877 | avg dt: 0.63844 | avg dm: 48.1204
dt: 0.293802 | dm: 34.6377 | avg dt: 0.638432 | avg dm: 48.12
dt: 0.297604 | dm: 30.8877 | avg dt: 0.638424 | avg dm: 48.1195
dt: 0.28901 | dm: 27.1377 | avg dt: 0.638416 | avg dm: 48.119
dt: 0.305365 | dm: 23.3877 | avg dt: 0.638413 | avg dm: 48.1194
dt: 0.286198 | dm: 19.6377 | avg dt: 0.638405 | avg dm: 48.119
dt: 0.273125 | dm: 15.8877 | avg dt: 0.638397 | avg dm: 48.1186
dt: 0.857186 | dm: 269.147 | avg dt: 0.638396 | avg dm: 48.1209
dt: 0.34026 | dm: 72.3877 | avg dt: 0.638389 | avg dm: 48.121
dt: 0.337343 | dm: 68.6377 | avg dt: 0.638381 | avg dm: 48.121
dt: 0.328854 | dm: 64.8877 | avg dt: 0.638374 | avg dm: 48.1209
dt: 0.327031 | dm: 61.1377 | avg dt: 0.638366 | avg dm: 48.1207
dt: 0.312083 | dm: 57.3877 | avg dt: 0.638359 | avg dm: 48.1205
dt: 0.35276 | dm: 53.6377 | avg dt: 0.638357 | avg dm: 48.1223
dt: 0.344792 | dm: 49.8877 | avg dt: 0.638351 | avg dm: 48.1226
dt: 0.366563 | dm: 46.1377 | avg dt: 0.638345 | avg dm: 48.1228
dt: 0.334427 | dm: 42.3877 | avg dt: 0.638338 | avg dm: 48.1229
dt: 0.317031 | dm: 38.6377 | avg dt: 0.638332 | avg dm: 48.123
dt: 0.322656 | dm: 34.8877 | avg dt: 0.638325 | avg dm: 48.1229
dt: 0.323542 | dm: 31.1377 | avg dt: 0.638318 | avg dm: 48.1228
dt: 0.31375 | dm: 27.3877 | avg dt: 0.638311 | avg dm: 48.1226
dt: 0.300989 | dm: 23.6377 | avg dt: 0.638304 | avg dm: 48.1223
dt: 0.290312 | dm: 19.8877 | avg dt: 0.638296 | avg dm: 48.1219
dt: 0.344583 | dm: 29.4736 | avg dt: 0.638289 | avg dm: 48.1216
dt: 10.7968 | dm: -923.646 | avg dt: 0.6384 | avg dm: 48.1098
dt: 0.39552 | dm: 72.6377 | avg dt: 0.638395 | avg dm: 48.1099
dt: 0.344531 | dm: 68.8877 | avg dt: 0.638388 | avg dm: 48.1099
dt: 0.336354 | dm: 65.1377 | avg dt: 0.63838 | avg dm: 48.1098
dt: 0.32625 | dm: 61.3877 | avg dt: 0.638373 | avg dm: 48.1097
dt: 0.31651 | dm: 57.6377 | avg dt: 0.638365 | avg dm: 48.1094
dt: 0.343646 | dm: 53.8877 | avg dt: 0.638364 | avg dm: 48.1112
dt: 0.313854 | dm: 50.1377 | avg dt: 0.638357 | avg dm: 48.1115
dt: 0.302865 | dm: 46.3877 | avg dt: 0.63835 | avg dm: 48.1118
dt: 0.298593 | dm: 42.6377 | avg dt: 0.638343 | avg dm: 48.1119
dt: 0.288437 | dm: 38.8877 | avg dt: 0.638335 | avg dm: 48.1119
dt: 0.325261 | dm: 35.1377 | avg dt: 0.638328 | avg dm: 48.1119
dt: 0.598437 | dm: 31.3877 | avg dt: 0.638325 | avg dm: 48.1118
dt: 0.584114 | dm: 27.6377 | avg dt: 0.638324 | avg dm: 48.1116
dt: 0.597187 | dm: 23.8877 | avg dt: 0.638323 | avg dm: 48.1113
dt: 0.611354 | dm: 20.1377 | avg dt: 0.638322 | avg dm: 48.1109
dt: 0.568749 | dm: 16.3877 | avg dt: 0.638321 | avg dm: 48.1105
dt: 1.33068 | dm: 206.147 | avg dt: 0.638329 | avg dm: 48.1121
dt: 0.657031 | dm: 72.8877 | avg dt: 0.638328 | avg dm: 48.1122
dt: 0.640208 | dm: 69.1377 | avg dt: 0.638328 | avg dm: 48.1122
dt: 0.638802 | dm: 65.3877 | avg dt: 0.638327 | avg dm: 48.1121
dt: 0.782031 | dm: 75.1143 | avg dt: 0.638328 | avg dm: 48.1121
dt: 0.786301 | dm: -75.2031 | avg dt: 0.63833 | avg dm: 48.1105
dt: 0.682291 | dm: 47.1143 | avg dt: 0.638343 | avg dm: 48.1129
dt: 0.603853 | dm: 50.3877 | avg dt: 0.638342 | avg dm: 48.1132
dt: 0.578853 | dm: 46.6377 | avg dt: 0.638342 | avg dm: 48.1135
