dt: 0.552656 | dm: 36.3994 | avg dt: 2.46733 | avg dm: 49.4171
dt: 0.661302 | dm: 32.6494 | avg dt: 2.46183 | avg dm: 49.366
dt: 0.41125 | dm: 28.8994 | avg dt: 2.45559 | avg dm: 49.3038
dt: 0.389739 | dm: 25.1494 | avg dt: 2.44933 | avg dm: 49.2306
dt: 0.396666 | dm: 21.3994 | avg dt: 2.44313 | avg dm: 49.1465
dt: 0.3875 | dm: 17.6494 | avg dt: 2.43694 | avg dm: 49.0516
dt: 1.08213 | dm: 208.671 | avg dt: 2.43287 | avg dm: 49.531
dt: 0.728593 | dm: 74.1494 | avg dt: 2.42777 | avg dm: 49.6047
dt: 0.51828 | dm: 70.3994 | avg dt: 2.42207 | avg dm: 49.6668
dt: 0.468124 | dm: 66.6494 | avg dt: 2.41625 | avg dm: 49.7173
dt: 0.499634 | dm: 62.8994 | avg dt: 2.41057 | avg dm: 49.7564
dt: 0.461458 | dm: 59.1494 | avg dt: 2.4048 | avg dm: 49.7842
dt: 0.482708 | dm: 55.3994 | avg dt: 2.39913 | avg dm: 49.8008
dt: 0.463854 | dm: 51.6494 | avg dt: 2.39344 | avg dm: 49.8062
dt: 0.445676 | dm: 47.8994 | avg dt: 2.38773 | avg dm: 49.8006
dt: 0.440885 | dm: 44.1494 | avg dt: 2.38203 | avg dm: 49.7841
dt: 0.575625 | dm: 40.3994 | avg dt: 2.37677 | avg dm: 49.7567
dt: 0.598072 | dm: 50.6416 | avg dt: 2.3716 | avg dm: 49.7593
dt: 0.533489 | dm: -95.5186 | avg dt: 2.36627 | avg dm: 49.3382
dt: 0.47625 | dm: -192.04 | avg dt: 2.36081 | avg dm: 48.6406
dt: 0.414583 | dm: 25.3994 | avg dt: 2.3552 | avg dm: 48.5736
dt: 0.430364 | dm: 21.6494 | avg dt: 2.34967 | avg dm: 48.4962
dt: 0.380677 | dm: 17.8994 | avg dt: 2.34403 | avg dm: 48.4086
dt: 0.928853 | dm: 150.882 | avg dt: 2.33998 | avg dm: 48.7013
dt: 0.436458 | dm: 54.9697 | avg dt: 2.33456 | avg dm: 48.7192
dt: 0.447291 | dm: 51.2197 | avg dt: 2.3292 | avg dm: 48.7263
dt: 0.381301 | dm: 47.4697 | avg dt: 2.32368 | avg dm: 48.7227
dt: 0.407656 | dm: 43.7197 | avg dt: 2.31827 | avg dm: 48.7086
dt: 0.516926 | dm: 39.9697 | avg dt: 2.31319 | avg dm: 48.684
dt: 0.358697 | dm: 36.2197 | avg dt: 2.3077 | avg dm: 48.649
dt: 0.399583 | dm: 32.4697 | avg dt: 2.30236 | avg dm: 48.6037
dt: 0.41427 | dm: 28.7197 | avg dt: 2.29708 | avg dm: 48.5481
dt: 0.362708 | dm: 24.9697 | avg dt: 2.2917 | avg dm: 48.4824
dt: 0.36651 | dm: 21.2197 | avg dt: 2.28635 | avg dm: 48.4067
dt: 0.419478 | dm: 17.4697 | avg dt: 2.28118 | avg dm: 48.321
dt: 1.52916 | dm: 272.312 | avg dt: 2.2791 | avg dm: 48.9398
dt: 0.55427 | dm: 73.9697 | avg dt: 2.27435 | avg dm: 49.0087
dt: 0.493853 | dm: 70.2197 | avg dt: 2.26946 | avg dm: 49.067
dt: 0.513854 | dm: 66.4697 | avg dt: 2.26465 | avg dm: 49.1147
dt: 0.478593 | dm: 62.7197 | avg dt: 2.25977 | avg dm: 49.1519
dt: 0.449115 | dm: 58.9697 | avg dt: 2.25483 | avg dm: 49.1786
dt: 0.461562 | dm: 55.2197 | avg dt: 2.24996 | avg dm: 49.195
dt: 0.458072 | dm: 51.4697 | avg dt: 2.2451 | avg dm: 49.2012
dt: 0.455208 | dm: 47.7197 | avg dt: 2.24027 | avg dm: 49.1972
dt: 0.47427 | dm: 43.9697 | avg dt: 2.23551 | avg dm: 49.1831
dt: 0.512655 | dm: 40.2197 | avg dt: 2.23087 | avg dm: 49.159
dt: 0.447134 | dm: 36.4697 | avg dt: 2.22609 | avg dm: 49.125
dt: 0.540208 | dm: 32.7197 | avg dt: 2.22158 | avg dm: 49.0811
dt: 0.450052 | dm: 28.9697 | avg dt: 2.21686 | avg dm: 49.0275
dt: 0.447447 | dm: 25.2197 | avg dt: 2.21215 | avg dm: 48.9642
dt: 0.448281 | dm: 21.4697 | avg dt: 2.20748 | avg dm: 48.8912
dt: 0.429791 | dm: 17.7197 | avg dt: 2.20277 | avg dm: 48.8088
dt: 1.12151 | dm: 128.479 | avg dt: 2.19992 | avg dm: 49.019
dt: 0.450312 | dm: 47.4424 | avg dt: 2.19532 | avg dm: 49.0148
dt: 0.47427 | dm: 43.6924 | avg dt: 2.1908 | avg dm: 49.0009
dt: 0.522812 | dm: 39.9424 | avg dt: 2.18643 | avg dm: 48.9771
dt: 0.426718 | dm: 36.1924 | avg dt: 2.18184 | avg dm: 48.9438
dt: 0.472968 | dm: 32.4424 | avg dt: 2.17739 | avg dm: 48.9008
dt: 2.12916 | dm: 28.6924 | avg dt: 2.17726 | avg dm: 48.8483
dt: 0.433177 | dm: 24.9424 | avg dt: 2.17274 | avg dm: 48.7864
dt: 1.15453 | dm: 21.1924 | avg dt: 2.17011 | avg dm: 48.7151
dt: 0.534947 | dm: 17.4424 | avg dt: 2.1659 | avg dm: 48.6345
dt: 2.24208 | dm: 68.8311 | avg dt: 2.16609 | avg dm: 48.6864
dt: 0.646927 | dm: -54.4414 | avg dt: 2.1622 | avg dm: 48.422
dt: 0.804218 | dm: 70.1924 | avg dt: 2.15873 | avg dm: 48.4776
dt: 0.757031 | dm: 66.4424 | avg dt: 2.15515 | avg dm: 48.5235
dt: 0.646301 | dm: 62.6924 | avg dt: 2.15131 | avg dm: 48.5595
dt: 0.468124 | dm: 58.9424 | avg dt: 2.14704 | avg dm: 48.5859
dt: 0.433802 | dm: 55.1924 | avg dt: 2.1427 | avg dm: 48.6026
dt: 0.510884 | dm: 51.4424 | avg dt: 2.13858 | avg dm: 48.6098
dt: 0.536458 | dm: 47.6924 | avg dt: 2.13455 | avg dm: 48.6075
dt: 0.636614 | dm: 43.9424 | avg dt: 2.13078 | avg dm: 48.5957
dt: 0.845155 | dm: 40.1924 | avg dt: 2.12756 | avg dm: 48.5747
dt: 0.428281 | dm: 36.4424 | avg dt: 2.12331 | avg dm: 48.5443
dt: 0.37599 | dm: 32.6924 | avg dt: 2.11895 | avg dm: 48.5048
dt: 0.51552 | dm: 28.9424 | avg dt: 2.11497 | avg dm: 48.4562
dt: 0.40375 | dm: 25.1924 | avg dt: 2.11072 | avg dm: 48.3984
dt: 0.430104 | dm: 21.4424 | avg dt: 2.10656 | avg dm: 48.3317
dt: 0.355521 | dm: 17.6924 | avg dt: 2.10224 | avg dm: 48.256
dt: 1.08588 | dm: 153.737 | avg dt: 2.09973 | avg dm: 48.5159
dt: 0.62151 | dm: 55.8525 | avg dt: 2.0961 | avg dm: 48.5339
dt: 0.841509 | dm: 52.1025 | avg dt: 2.09303 | avg dm: 48.5426
dt: 0.455884 | dm: 48.3525 | avg dt: 2.08902 | avg dm: 48.5422
dt: 0.478905 | dm: 44.6025 | avg dt: 2.0851 | avg dm: 48.5326
dt: 0.415051 | dm: 40.8525 | avg dt: 2.08103 | avg dm: 48.5139
dt: 0.647916 | dm: 37.1025 | avg dt: 2.07755 | avg dm: 48.4862
dt: 0.51953 | dm: 33.3525 | avg dt: 2.07378 | avg dm: 48.4495
dt: 0.392344 | dm: 29.6025 | avg dt: 2.06972 | avg dm: 48.404
dt: 0.348541 | dm: 25.8525 | avg dt: 2.06557 | avg dm: 48.3497
dt: 0.422968 | dm: 22.1025 | avg dt: 2.06162 | avg dm: 48.2866
dt: 0.494062 | dm: 18.3525 | avg dt: 2.05786 | avg dm: 48.2148
dt: 1.64953 | dm: 274.077 | avg dt: 2.05689 | avg dm: 48.7551
dt: 1.31724 | dm: 74.8525 | avg dt: 2.05512 | avg dm: 48.8174
dt: 0.517447 | dm: 71.1025 | avg dt: 2.05146 | avg dm: 48.8705
dt: 0.573957 | dm: 67.3525 | avg dt: 2.04795 | avg dm: 48.9144
dt: 0.786562 | dm: 63.6025 | avg dt: 2.04496 | avg dm: 48.9492
dt: 0.980364 | dm: 59.8525 | avg dt: 2.04245 | avg dm: 48.975
dt: 0.598749 | dm: 56.1025 | avg dt: 2.03904 | avg dm: 48.9918
dt: 0.53401 | dm: 52.3525 | avg dt: 2.0355 | avg dm: 48.9997
dt: 0.827343 | dm: 48.6025 | avg dt: 2.03266 | avg dm: 48.9987
dt: 0.541405 | dm: 44.8525 | avg dt: 2.02917 | avg dm: 48.989
dt: 0.42875 | dm: 41.1025 | avg dt: 2.02543 | avg dm: 48.9706
dt: 0.90052 | dm: 37.3525 | avg dt: 2.02281 | avg dm: 48.9435
dt: 0.57453 | dm: 33.6025 | avg dt: 2.01944 | avg dm: 48.9078
dt: 0.42526 | dm: 29.8525 | avg dt: 2.01574 | avg dm: 48.8636
dt: 0.399947 | dm: 26.1025 | avg dt: 2.012 | avg dm: 48.8109
dt: 0.421406 | dm: 22.3525 | avg dt: 2.00833 | avg dm: 48.7498
dt: 0.362448 | dm: 18.6025 | avg dt: 2.00454 | avg dm: 48.6804
dt: 5.9726 | dm: 198.823 | avg dt: 2.01366 | avg dm: 49.0255
dt: 0.879635 | dm: 85.5205 | avg dt: 2.01106 | avg dm: 49.1092
dt: 0.647655 | dm: -22.9902 | avg dt: 2.00794 | avg dm: 48.9442
dt: 0.631562 | dm: -51.873 | avg dt: 2.0048 | avg dm: 48.7141
dt: 0.619687 | dm: 59.9346 | avg dt: 2.00164 | avg dm: 48.7396
dt: 0.825415 | dm: 43.5713 | avg dt: 1.99897 | avg dm: 48.7279
dt: 0.469896 | dm: 52.4346 | avg dt: 1.9955 | avg dm: 48.7363
dt: 0.417812 | dm: 48.6846 | avg dt: 1.99193 | avg dm: 48.7362
dt: 0.401041 | dm: 44.9346 | avg dt: 1.98834 | avg dm: 48.7276
dt: 0.507343 | dm: 41.1846 | avg dt: 1.985 | avg dm: 48.7106
dt: 0.411302 | dm: 37.4346 | avg dt: 1.98147 | avg dm: 48.6853
dt: 0.42177 | dm: 33.6846 | avg dt: 1.97797 | avg dm: 48.6516
dt: 0.453958 | dm: 29.9346 | avg dt: 1.97456 | avg dm: 48.6098
dt: 0.429583 | dm: 26.1846 | avg dt: 1.97111 | avg dm: 48.5597
dt: 0.372812 | dm: 22.4346 | avg dt: 1.96755 | avg dm: 48.5015
dt: 0.422864 | dm: 18.6846 | avg dt: 1.96412 | avg dm: 48.4353
dt: 1.24646 | dm: 274.741 | avg dt: 1.96253 | avg dm: 48.937
dt: 0.446719 | dm: 75.1846 | avg dt: 1.95917 | avg dm: 48.9951
dt: 0.475728 | dm: 71.4346 | avg dt: 1.9559 | avg dm: 49.0446
dt: 0.562187 | dm: 67.6846 | avg dt: 1.95283 | avg dm: 49.0857
dt: 0.460989 | dm: 63.9346 | avg dt: 1.94955 | avg dm: 49.1183
dt: 0.489114 | dm: 60.1846 | avg dt: 1.94635 | avg dm: 49.1426
dt: 0.448593 | dm: 56.4346 | avg dt: 1.94307 | avg dm: 49.1586
dt: 0.423645 | dm: 52.6846 | avg dt: 1.93975 | avg dm: 49.1663
dt: 0.461874 | dm: 48.9346 | avg dt: 1.93653 | avg dm: 49.1658
dt: 0.449062 | dm: 45.1846 | avg dt: 1.9333 | avg dm: 49.1571
dt: 0.435624 | dm: 41.4346 | avg dt: 1.93005 | avg dm: 49.1404
dt: 0.496979 | dm: 37.6846 | avg dt: 1.92695 | avg dm: 49.1156
dt: 0.418437 | dm: 33.9346 | avg dt: 1.92369 | avg dm: 49.0828
dt: 0.448021 | dm: 30.1846 | avg dt: 1.92051 | avg dm: 49.042
dt: 0.376197 | dm: 26.4346 | avg dt: 1.91719 | avg dm: 48.9934
dt: 0.442135 | dm: 22.6846 | avg dt: 1.91402 | avg dm: 48.937
dt: 0.403437 | dm: 18.9346 | avg dt: 1.91079 | avg dm: 48.8727
dt: 0.46151 | dm: 15.1846 | avg dt: 1.90769 | avg dm: 48.8007
dt: 1.50151 | dm: 203.741 | avg dt: 1.90683 | avg dm: 49.1311
dt: 0.601458 | dm: 71.6846 | avg dt: 1.90405 | avg dm: 49.1791
dt: 0.558906 | dm: 67.9346 | avg dt: 1.90119 | avg dm: 49.2189
dt: 0.478541 | dm: 64.1846 | avg dt: 1.89818 | avg dm: 49.2506
dt: 0.584218 | dm: 60.4346 | avg dt: 1.8954 | avg dm: 49.2743
dt: 0.471562 | dm: 56.6846 | avg dt: 1.8924 | avg dm: 49.2899
dt: 0.577916 | dm: 52.9346 | avg dt: 1.88963 | avg dm: 49.2976
dt: 0.475312 | dm: 49.1846 | avg dt: 1.88666 | avg dm: 49.2973
dt: 0.435208 | dm: 45.4346 | avg dt: 1.88362 | avg dm: 49.2892
dt: 0.504166 | dm: 41.6846 | avg dt: 1.88073 | avg dm: 49.2733
dt: 0.694478 | dm: 37.9346 | avg dt: 1.87825 | avg dm: 49.2496
dt: 0.381875 | dm: 34.1846 | avg dt: 1.87514 | avg dm: 49.2183
dt: 0.532343 | dm: 44.9111 | avg dt: 1.87235 | avg dm: 49.2093
dt: 0.457968 | dm: -61.9043 | avg dt: 1.86941 | avg dm: 48.9788
dt: 0.622916 | dm: -91.8984 | avg dt: 1.86683 | avg dm: 48.6871
dt: 0.429374 | dm: 19.1846 | avg dt: 1.86386 | avg dm: 48.6262
dt: 0.426979 | dm: 15.4346 | avg dt: 1.8609 | avg dm: 48.5577
dt: 1.03333 | dm: 268.241 | avg dt: 1.85919 | avg dm: 49.0097
dt: 0.490468 | dm: 71.9346 | avg dt: 1.85638 | avg dm: 49.0568
dt: 0.759582 | dm: 68.1846 | avg dt: 1.85414 | avg dm: 49.096
dt: 0.413281 | dm: 64.4346 | avg dt: 1.85119 | avg dm: 49.1274
dt: 0.420676 | dm: 60.6846 | avg dt: 1.84827 | avg dm: 49.151
dt: 0.435833 | dm: 56.9346 | avg dt: 1.84539 | avg dm: 49.1668
dt: 0.452291 | dm: 53.1846 | avg dt: 1.84256 | avg dm: 49.175
dt: 0.411666 | dm: 49.4346 | avg dt: 1.83966 | avg dm: 49.1755
dt: 0.456301 | dm: 45.6846 | avg dt: 1.83686 | avg dm: 49.1684
dt: 0.456197 | dm: 41.9346 | avg dt: 1.83407 | avg dm: 49.1538
dt: 0.43026 | dm: 38.1846 | avg dt: 1.83124 | avg dm: 49.1317
dt: 0.43901 | dm: 34.4346 | avg dt: 1.82844 | avg dm: 49.1021
dt: 0.39703 | dm: 30.6846 | avg dt: 1.82556 | avg dm: 49.0652
dt: 0.445416 | dm: 26.9346 | avg dt: 1.8228 | avg dm: 49.0208
dt: 0.447655 | dm: 23.1846 | avg dt: 1.82005 | avg dm: 48.9691
dt: 0.368854 | dm: 19.4346 | avg dt: 1.81715 | avg dm: 48.9102
dt: 0.43151 | dm: 15.6846 | avg dt: 1.81439 | avg dm: 48.844
dt: 1.08239 | dm: 173.065 | avg dt: 1.81294 | avg dm: 49.091
dt: 0.538229 | dm: 61.626 | avg dt: 1.81041 | avg dm: 49.1158
dt: 0.459375 | dm: 57.876 | avg dt: 1.80773 | avg dm: 49.1332
dt: 0.479999 | dm: 54.126 | avg dt: 1.80511 | avg dm: 49.143
dt: 0.623697 | dm: 50.376 | avg dt: 1.80278 | avg dm: 49.1455
dt: 0.44526 | dm: 46.626 | avg dt: 1.80011 | avg dm: 49.1405
dt: 0.447448 | dm: 42.876 | avg dt: 1.79745 | avg dm: 49.1282
dt: 0.431457 | dm: 39.126 | avg dt: 1.79477 | avg dm: 49.1086
dt: 0.484844 | dm: 35.376 | avg dt: 1.79221 | avg dm: 49.0817
dt: 0.454843 | dm: 31.626 | avg dt: 1.78959 | avg dm: 49.0476
dt: 0.399582 | dm: 27.876 | avg dt: 1.78688 | avg dm: 49.0064
dt: 0.411041 | dm: 24.126 | avg dt: 1.78421 | avg dm: 48.958
dt: 0.426405 | dm: 20.376 | avg dt: 1.78157 | avg dm: 48.9025
dt: 0.377917 | dm: 16.626 | avg dt: 1.77885 | avg dm: 48.8399
dt: 1.28958 | dm: 206.624 | avg dt: 1.7779 | avg dm: 49.1451
dt: 0.437344 | dm: 73.126 | avg dt: 1.77532 | avg dm: 49.1914
dt: 0.419947 | dm: 69.376 | avg dt: 1.77271 | avg dm: 49.2303
dt: 0.476406 | dm: 65.626 | avg dt: 1.77021 | avg dm: 49.2618
dt: 0.56552 | dm: 61.876 | avg dt: 1.7679 | avg dm: 49.286
dt: 0.455312 | dm: 58.126 | avg dt: 1.76539 | avg dm: 49.303
dt: 0.469531 | dm: 54.376 | avg dt: 1.76291 | avg dm: 49.3127
dt: 0.543645 | dm: 50.626 | avg dt: 1.76058 | avg dm: 49.3152
dt: 0.546094 | dm: 46.876 | avg dt: 1.75827 | avg dm: 49.3105
dt: 0.669686 | dm: 57.7432 | avg dt: 1.7562 | avg dm: 49.3266
dt: 0.512811 | dm: -53.207 | avg dt: 1.75384 | avg dm: 49.132
dt: 0.542812 | dm: -108.112 | avg dt: 1.75155 | avg dm: 48.8342
dt: 0.60375 | dm: 31.876 | avg dt: 1.74938 | avg dm: 48.8021
dt: 0.567447 | dm: 28.126 | avg dt: 1.74715 | avg dm: 48.7631
dt: 0.345833 | dm: 24.376 | avg dt: 1.74451 | avg dm: 48.7172
dt: 0.369583 | dm: 20.626 | avg dt: 1.74192 | avg dm: 48.6644
dt: 0.405676 | dm: 16.876 | avg dt: 1.73941 | avg dm: 48.6047
dt: 1.44651 | dm: 161.093 | avg dt: 1.73887 | avg dm: 48.8154
dt: 0.445573 | dm: 58.0322 | avg dt: 1.73645 | avg dm: 48.8326
dt: 0.490051 | dm: 54.2822 | avg dt: 1.73412 | avg dm: 48.8428
dt: 0.458021 | dm: 50.5322 | avg dt: 1.73175 | avg dm: 48.8459
dt: 0.407291 | dm: 46.7822 | avg dt: 1.72929 | avg dm: 48.8421
dt: 0.473749 | dm: 43.0322 | avg dt: 1.72696 | avg dm: 48.8313
dt: 0.473124 | dm: 39.2822 | avg dt: 1.72463 | avg dm: 48.8136
dt: 0.362708 | dm: 35.5322 | avg dt: 1.72212 | avg dm: 48.7891
dt: 0.391614 | dm: 31.7822 | avg dt: 1.71966 | avg dm: 48.7577
dt: 0.555572 | dm: 28.0322 | avg dt: 1.71752 | avg dm: 48.7195
dt: 0.369478 | dm: 24.2822 | avg dt: 1.71504 | avg dm: 48.6746
dt: 0.481718 | dm: 20.5322 | avg dt: 1.71278 | avg dm: 48.623
dt: 0.429635 | dm: 16.7822 | avg dt: 1.71043 | avg dm: 48.5647
dt: 1.83656 | dm: 270.937 | avg dt: 1.71066 | avg dm: 48.9712
dt: 0.624947 | dm: 73.2822 | avg dt: 1.70868 | avg dm: 49.0156
dt: 0.592187 | dm: 69.5322 | avg dt: 1.70664 | avg dm: 49.0529
dt: 0.46151 | dm: 65.7822 | avg dt: 1.70438 | avg dm: 49.0833
dt: 0.433229 | dm: 62.0322 | avg dt: 1.70207 | avg dm: 49.1068
dt: 0.427447 | dm: 58.2822 | avg dt: 1.69976 | avg dm: 49.1235
dt: 0.474322 | dm: 54.5322 | avg dt: 1.69755 | avg dm: 49.1332
dt: 0.667083 | dm: 50.7822 | avg dt: 1.69569 | avg dm: 49.1362
dt: 0.417395 | dm: 47.0322 | avg dt: 1.69338 | avg dm: 49.1324
dt: 0.411094 | dm: 43.2822 | avg dt: 1.69108 | avg dm: 49.1219
dt: 0.421614 | dm: 39.5322 | avg dt: 1.6888 | avg dm: 49.1047
dt: 0.567344 | dm: 35.7822 | avg dt: 1.68679 | avg dm: 49.0808
dt: 0.409947 | dm: 32.0322 | avg dt: 1.6845 | avg dm: 49.0503
dt: 0.376614 | dm: 28.2822 | avg dt: 1.68217 | avg dm: 49.0132
dt: 0.492239 | dm: 24.5322 | avg dt: 1.68005 | avg dm: 48.9696
dt: 0.374635 | dm: 20.7822 | avg dt: 1.67772 | avg dm: 48.9194
dt: 0.370885 | dm: 17.0322 | avg dt: 1.6754 | avg dm: 48.8628
dt: 1.47375 | dm: 173.64 | avg dt: 1.67505 | avg dm: 49.084
dt: 0.494791 | dm: 62.2666 | avg dt: 1.67296 | avg dm: 49.1074
dt: 0.601666 | dm: 58.5166 | avg dt: 1.67106 | avg dm: 49.124
dt: 0.489374 | dm: 54.7666 | avg dt: 1.66898 | avg dm: 49.1339
dt: 0.509582 | dm: 51.0166 | avg dt: 1.66694 | avg dm: 49.1373
dt: 0.435625 | dm: 47.2666 | avg dt: 1.66478 | avg dm: 49.134
dt: 0.451978 | dm: 43.5166 | avg dt: 1.66265 | avg dm: 49.1241
dt: 0.438958 | dm: 39.7666 | avg dt: 1.6605 | avg dm: 49.1077
dt: 0.443957 | dm: 50.7744 | avg dt: 1.65838 | avg dm: 49.1106
dt: 0.496979 | dm: 29.4814 | avg dt: 1.65635 | avg dm: 49.0764
dt: 0.696665 | dm: -554.654 | avg dt: 1.65468 | avg dm: 48.0246
dt: 0.488072 | dm: 24.7666 | avg dt: 1.65265 | avg dm: 47.9841
dt: 0.434895 | dm: 21.0166 | avg dt: 1.65054 | avg dm: 47.9373
dt: 0.372656 | dm: 17.2666 | avg dt: 1.64832 | avg dm: 47.8842
dt: 1.30172 | dm: 271.905 | avg dt: 1.64772 | avg dm: 48.2717
dt: 0.458906 | dm: 73.7666 | avg dt: 1.64567 | avg dm: 48.3158
dt: 0.471771 | dm: 70.0166 | avg dt: 1.64364 | avg dm: 48.3532
dt: 0.540468 | dm: 66.2666 | avg dt: 1.64175 | avg dm: 48.384
dt: 0.4225 | dm: 62.5166 | avg dt: 1.63965 | avg dm: 48.4083
dt: 0.509479 | dm: 58.7666 | avg dt: 1.63771 | avg dm: 48.4261
dt: 0.429427 | dm: 55.0166 | avg dt: 1.63564 | avg dm: 48.4374
dt: 0.415103 | dm: 51.2666 | avg dt: 1.63356 | avg dm: 48.4422
dt: 0.498072 | dm: 47.5166 | avg dt: 1.63162 | avg dm: 48.4406
dt: 0.590624 | dm: 43.7666 | avg dt: 1.62985 | avg dm: 48.4327
dt: 0.477031 | dm: 40.0166 | avg dt: 1.62788 | avg dm: 48.4183
dt: 0.422083 | dm: 36.2666 | avg dt: 1.62584 | avg dm: 48.3977
dt: 0.449427 | dm: 32.5166 | avg dt: 1.62384 | avg dm: 48.3708
dt: 0.387135 | dm: 28.7666 | avg dt: 1.62175 | avg dm: 48.3376
dt: 0.473541 | dm: 25.0166 | avg dt: 1.61981 | avg dm: 48.2982
dt: 0.448228 | dm: 21.2666 | avg dt: 1.61784 | avg dm: 48.2526
dt: 0.371874 | dm: 17.5166 | avg dt: 1.61574 | avg dm: 48.2009
dt: 5.19374 | dm: 208.405 | avg dt: 1.62175 | avg dm: 48.4702
dt: 0.524687 | dm: 74.0166 | avg dt: 1.61991 | avg dm: 48.513
dt: 0.492343 | dm: 70.2666 | avg dt: 1.61802 | avg dm: 48.5495
dt: 0.496406 | dm: 66.5166 | avg dt: 1.61615 | avg dm: 48.5795
dt: 0.487343 | dm: 62.7666 | avg dt: 1.61426 | avg dm: 48.6032
dt: 0.493072 | dm: 59.0166 | avg dt: 1.61239 | avg dm: 48.6205
dt: 0.460521 | dm: 55.2666 | avg dt: 1.61048 | avg dm: 48.6316
dt: 0.58802 | dm: 51.5166 | avg dt: 1.60878 | avg dm: 48.6364
dt: 0.753802 | dm: 47.7666 | avg dt: 1.60736 | avg dm: 48.6349
dt: 0.71552 | dm: 44.0166 | avg dt: 1.60588 | avg dm: 48.6273
dt: 0.42177 | dm: 40.2666 | avg dt: 1.60393 | avg dm: 48.6135
dt: 0.418906 | dm: 36.5166 | avg dt: 1.60197 | avg dm: 48.5935
dt: 0.455103 | dm: 32.7666 | avg dt: 1.60008 | avg dm: 48.5674
dt: 0.475051 | dm: 29.0166 | avg dt: 1.59823 | avg dm: 48.5353
dt: 0.570728 | dm: 25.2666 | avg dt: 1.59654 | avg dm: 48.4971
dt: 0.713021 | dm: 21.5166 | avg dt: 1.5951 | avg dm: 48.4529
dt: 0.42677 | dm: 17.7666 | avg dt: 1.59318 | avg dm: 48.4026
dt: 0.96729 | dm: 208.905 | avg dt: 1.59216 | avg dm: 48.6649
dt: 0.435729 | dm: 74.2666 | avg dt: 1.59027 | avg dm: 48.7067
dt: 0.520312 | dm: 85.415 | avg dt: 1.58853 | avg dm: 48.7664
dt: 0.741874 | dm: -30.9766 | avg dt: 1.58716 | avg dm: 48.6368
dt: 0.502551 | dm: -86.0801 | avg dt: 1.58539 | avg dm: 48.4181
dt: 0.614114 | dm: 59.2666 | avg dt: 1.58382 | avg dm: 48.4357
dt: 0.529686 | dm: 55.5166 | avg dt: 1.58211 | avg dm: 48.4471
dt: 0.529531 | dm: 51.7666 | avg dt: 1.58041 | avg dm: 48.4525
dt: 0.493177 | dm: 48.0166 | avg dt: 1.57866 | avg dm: 48.4518
dt: 0.372448 | dm: 44.2666 | avg dt: 1.57672 | avg dm: 48.445
dt: 0.65427 | dm: 40.5166 | avg dt: 1.57524 | avg dm: 48.4323
dt: 0.507759 | dm: 36.7666 | avg dt: 1.57352 | avg dm: 48.4136
dt: 0.468489 | dm: 33.0166 | avg dt: 1.57175 | avg dm: 48.3889
dt: 0.382395 | dm: 29.2666 | avg dt: 1.56985 | avg dm: 48.3583
dt: 0.388385 | dm: 25.5166 | avg dt: 1.56796 | avg dm: 48.3218
dt: 0.376145 | dm: 21.7666 | avg dt: 1.56606 | avg dm: 48.2795
dt: 0.425156 | dm: 18.0166 | avg dt: 1.56424 | avg dm: 48.2313
dt: 0.873437 | dm: 140.171 | avg dt: 1.56314 | avg dm: 48.3774
dt: 0.42875 | dm: 51.4385 | avg dt: 1.56134 | avg dm: 48.3823
dt: 0.407707 | dm: 47.6885 | avg dt: 1.55952 | avg dm: 48.3812
dt: 0.403176 | dm: 43.9385 | avg dt: 1.55769 | avg dm: 48.3742
dt: 0.382604 | dm: 40.1885 | avg dt: 1.55583 | avg dm: 48.3612
dt: 0.393645 | dm: 36.4385 | avg dt: 1.554 | avg dm: 48.3424
dt: 0.409739 | dm: 32.6885 | avg dt: 1.55219 | avg dm: 48.3178
dt: 0.414062 | dm: 28.9385 | avg dt: 1.55041 | avg dm: 48.2873
dt: 0.371822 | dm: 25.1885 | avg dt: 1.54856 | avg dm: 48.251
dt: 0.43625 | dm: 21.4385 | avg dt: 1.54681 | avg dm: 48.209
dt: 0.391093 | dm: 17.6885 | avg dt: 1.545 | avg dm: 48.1613
dt: 1.50937 | dm: 272.749 | avg dt: 1.54495 | avg dm: 48.5122
dt: 0.439114 | dm: 74.1885 | avg dt: 1.54322 | avg dm: 48.5522
dt: 0.610833 | dm: 70.4385 | avg dt: 1.54177 | avg dm: 48.5863
dt: 0.641093 | dm: 66.6885 | avg dt: 1.54037 | avg dm: 48.6145
dt: 0.485052 | dm: 62.9385 | avg dt: 1.53873 | avg dm: 48.6367
dt: 0.835364 | dm: 59.1885 | avg dt: 1.53764 | avg dm: 48.6531
dt: 0.574427 | dm: 55.4385 | avg dt: 1.53615 | avg dm: 48.6636
dt: 0.408281 | dm: 51.6885 | avg dt: 1.53441 | avg dm: 48.6683
dt: 0.558854 | dm: 47.9385 | avg dt: 1.5329 | avg dm: 48.6671
dt: 0.419322 | dm: 44.1885 | avg dt: 1.53118 | avg dm: 48.6602
dt: 0.462292 | dm: 40.4385 | avg dt: 1.52954 | avg dm: 48.6476
dt: 0.526041 | dm: 36.6885 | avg dt: 1.528 | avg dm: 48.6292
dt: 0.421249 | dm: 32.9385 | avg dt: 1.5263 | avg dm: 48.6051
dt: 0.456562 | dm: 29.1885 | avg dt: 1.52466 | avg dm: 48.5754
